,title,company,salary,link,description,location,Minimum Experience Required,Education Required
263,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavhQTbKMV1J6I_vMutApFFckpmYQfScCXAA7pdXEEFgn-Bbe5W7gwRMTLW9l551S9m1inIlOQLcyvREvL6viZttRs8nw2KSMWpyAj3orLn5VvuV8JjKAQV2uRcqQH4OMmi1y_OazFmy1jAxHY5C_HpuXlD20pbm0eKcFZ0s0aiT78xljbc6XqoynkcBOdrKULAGegwOEQ036YCul9ymQ320rQK6-Kltxhy_hLSseZ5UeG2ShAjmuP67HuCKjwlwdQXe1X5jc3h11ANdisf_8tCGdja4ZjY1AgGGnj-l_-F5ygiL8YUz5aMf0EREaduUQznpw8Fw4iX4UuxotjvF6pfoR2sb2IhWemszq8cukoONYlqphOLi1ki4IwLw0Bn8fmzA9_RHcgCd0RR2lipbyZ_GH&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
264,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWGfjelW8KIrjHeJx9HiT4UStqxJzN9QIMHSKdaSsjV8R-YWixjEbAJr55mXS3bw-LYnFjvCdfoAFdBxQbWjjvRlabwqIKILacKuJ4ssPoaUXh7kBwsxQnCp8uvrWTRp7gio_al521Qjt8tV9iqq82g-G4aEVCZtqWPpcbbihfVH_0frB_krpkDO2fIqlvo7AvDKkis4a-7VtOKJn28L0uTxaQyzGYPsI6wc8pR-j4kO3J1eND_7aTQ-AYaMiHz5NOc0ytiEuoVx6tiaaWstbY7bwq8wGA_HKxsCaqT3q7QVnGB3FB0uMVmkLgt8d51-zXJECa3EDKvCV-SeKQKkp_j_ipFj1M_uEq1D7e3hbNIkQLi_rDMhP9VBdk1tB2iZ-42PEQTbsS9K2LuN6EqaEndi8o8bfb2IX1vlZDzp5m_5tvY1xIt2YlJimNCuN0jv-II62E113xi2g==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
265,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HOWWutFSny4aaXMM-Y0FsnVTVlCmlXVlvKs1A-kra8OKS39lTAYX_Yi2kjMfWRhEaymc68xk_O20lNVgKGPjL0UBVLYaCEgmJrNO_LTZ-26jTykN3ueDqpMGJvxbovnz-RkyapwSsyCJoL-_fbq_8B0A1AeEocXP38VaMXjdRQAeHDRujo1e-BLsl7Y6Wb7OFc3yKBrz3AYM3mtLLumThNv4_8Cbpx_315LGkmpbRcBQu98CTIhypXzJbehWMW4fCZWgK3lkqQ1UZENDPoj32kHFmkaCx4hXaRez8E7dbMUaeaG9c4BFoL5V5ThxnyCLkDq06hH6GXlQ1BqMXYZhLHtdWTE6wm6ewCVd8GPZtFbjbZjYqgdJYEWxhwC-bhdXzM08BzVnSqmCT18MTtQfTKFUkvVkw_Fomis0RCfAfgZrm8bIdRaxDRRuzblrSB4_al-5ceUdzmCVeNoKTmofQgnPS5Wqj3E-Xhz4GZoXiwmOWe6yUhAmMUWrT1Fai14XdPkIjB2k7oVBd2Qim61O5bXxH_qzu12R362HYo_H3L6iRzpBgT9NVjbnvmCpFASdOyyrxG-mQtCskj4hxydUk7x40lC4P9I4kKDY__TYO0z7_r5bAq-TRwsvaKz9hKGEkbsdzB4XbJ-c62mgjXzjEbnXhLDHJgtY8rwSa_m7eBCZir0Q6D46T9_-jLBF-maPfIabNNf5WQIag==&p=8&fvj=0&vjs=3,[],"Edmonton, AB",99,none
266,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j7U9kMNUndXW7qbYEkJMEkDxew9sEIq6B9K1k3zzMDTaAsTFqwgk_BLzEnOO-o-mw9Lp4bWMVFfkMF2BJ-6UK3kX2TYIRQZ_sNesziC4205TqCupSMwMk4xAfbP8X6hshazfhc7AhhP4qG19Ol09DTas-D0kmNaDWvDtpn5uQOXoIA6PK3di9his4uzH3RclAc5N3oIQp_CmIRnfaGuQHCZg7zubR4arRYjXv_diOwgChZql0x4dh6g1A8o2SgtUS2sajb8xbhjJ8UQfc93Z6zdBf0gkI-p6WcMhH50AxZa1Z7wJXjxn0_WfcK4C75qs0yN7b3JmfEqaj3lzT9bXcWNBl90pbOo4VwFPpNCZBh0Kf8IgKCLlkM-TYuMsi1xCiw1aetaqDNOnfmI-67T28JW&p=9&fvj=0&vjs=3,[],"Victoria, BC",99,none
267,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAATyBK0tSzuBNIu-TMKgwg1uXNF82P2J5LyLMrUeXVi0rCCBANqG82D9ggk1OwNHatYlUNMzmnjBBcqHIupvl0BUbjx_lVnJDHqgMvGbKSZvabFA2RhsPR9CsQQxy2u--VCBA-dt-Hh-OK1VAchLqw27t2ie2zLOt7xqCPbxjcS0mzoWLimS2zKZl06Dxb8MjnTOj-u5sZr8_FrMevtiEYEZBP5flzkoRhohO7JdUH56DQzWopFyZ4vnt5pSZstb4ntxZmEajHuZiQbAWC3o1hvDqqqOqn4KrKQYjFeikmb8jxFRyf235V3lbNvS_oKhuHHbV0hSkgcIQ5pNcDjto0kcKTUJKQC68ZoVRciqZGtFA9vzaszPee2fc1lqlYpAP5HgJ2OXQ-ya6P8539bvn4UfIVOzMDEGQlbupF-XKCOdDwvYdJQcd61QOvwPfN10wI=&p=10&fvj=0&vjs=3,[],"Mississauga, ON",99,none
268,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfa3apyUuM8uZQUwKM0LIDf0kuEoRNTn3LsO7-1eJE-AO_VfIqxU_WaWZqHGFuIEnpcCmqeWgLCARtx5RFstWtMSxSiqwBjGB3if6GxbEnEtj4DmYRBQ05FJdJ6RanC9CLJhtlv087XeuEFPKSeSLIVeAfolrz1TDkKockReiBszrZPmEiwXeVHLbEG_u7pFE1hB-Sz3nsA-t8Vw-2473s66uR74HT3gRfhzrgqVJpNktA7pHLqe_qf26D_rldrl8YK1l58OqTBTVLod2dqn0sYkKqFaoN9sLmbH1vt_jDrxtwNbFp1UZc4FZwuh5RB9HO_k_pe0plWyiyMTG9nt9OZ-a_iN30_25-H-rYr5GwFHeezXUONox6qKVe9l4vHHVajOYQGque8izPoqVcMSxmxlJRCC40AgaBSdqyGYA9h6Byl0LRs9I_6q&p=11&fvj=0&vjs=3,[],"Burnaby, BC",99,none
269,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrRbnAhpAl6ciGSCF6qwUJsY2i_23_xjb-Wm2bP4r1mAr6Xou37KaUdcUbumkpHVWOoD37TMwCAMpbtu-GN4kBWDa7QRvD3rEQGKGM89YJJ5E5ZPXwuFpkm5U4Ef_JysgLak_AAuMeACNknJqRufraGx0xpVvmtsIGHuNmbqzqd1yh34g9I4p74PD6kstBE6PVPFusya7fPtMqZbm59KVsCe6u66NWaaMlIJVO76RSM6V0LHFu435zENVbd1FRUnd0lPOGTywicsMPBNYV7cwci-UrzoB2Ona_klGFSOurgzskXKXw91iB4UjV1Xk3LrIVqzGCOlkovEqHwwH7OkJdmPJSVAFzpu36T-Yhrxhtk_kkKZw-Cb5cWiQbVGxHZNm5hcTpb-jm0cRplXubLrCgkvL8MPllfOuscqO5EgLFJvcMZJggcwZX1p&p=12&fvj=0&vjs=3,[],"Calgary, AB",99,none
270,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjjCTLgeQDn46cNB-X3s7EWmyk7BFrDdXD9VWC3KGSMsb7WCuRzzq5i2PkWQAQ6s-LdwaECNsug22A58nn4scoE6Z91A0OpLjhCF3vnmH3nXXE_jdW1nBDLe7gjwOnWJ32VYHHqLySFEn0ZqrBZk5i0z1RcCnVoe8FmtNBvJU4YVsKt411RYAfgKj-kYvKUvlj4zKyaYZZY2ExAwZvPh36OXJJkPaSl1sYKPZTJa80uxLz2SpRGKXthtMe02Jjo-Vb6NmLkMhj-6ywLwUCjFhNmUrWedcMwGecl3Xdp-rS4apEDXl4N1slyWYPGEYHPetXdUXgPuT_gL3pZTXDkVt2sQTgXLdgqxuzH-2NVLJrISv-bmBw6oCAw3Z1TI-kK6OzBUAGQG7cTm6AXikDB8WqA9CEDG-ULqApmoFsSBGdquh-QLGoeZlcFV&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
271,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsS-gIwvXWweWybrXpI6WjfFHcxZ4dfn68WfB_UAIVB5TaRzxTG6IzPSLuO8YxKkqNIx1hBa_KO9r51cmCsmnBOPyZBlAcTS7hrL4ZebILRho1bSyDbzCr8e8ykhTyThCj3NDeZL4zOyEi5K-KxOZHu5EdlGpHSqe4oks3kPdKzPFA_5ytuqxm5fKoLbYVuxiZzNxXpd5jCaLw7PRxLOY6roAeS7L1wtQOBOYthd_5XYCpPSyIrAyddVBq4NvXrL6Sk940uQltAOY3TfQ2-5uX9EWW3Hi4djQd0cjVKuS047OHmXa8hIm9X5i8ilXr5y2f4jHzaA1OWWoVxu3HQWBO60nfjtCilBkQpucbSAwE66fOPACdoIUxqzVx3YEKgm4XCXrdyuh7oKqrtTtFeYxoCnoaLKu7wGC2dKc3HQQ-1Swj4rq_KlhpJ3f-gCYmqQSG0=&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
272,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
273,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yXA1_UqwCxCB_BNntg3OJSF2yzx3iCsaRBmXLGOJXKcmN7_PaCmctFMylqZ_vAer1TkNy_vYrsla_riorGYgJ3p91HYQRILM-gk2YXPlvEtKfv0htRdbvewgkLXvWnHbWL7Y1j6QABLSsH6HJYm7fva7YIzRCHATpxtANLoEKqOx7YcoTRMhOQOQAORjdhAM0PidSIy__N9tNmLZ0liDyuXbSyxBBX1ymzMzsfVc0_4qKB9V4rsQGLeRvjfEdnzZBbcsuZbR1jwjiMCJIaxvslZAuNB8jIFmyZRTv-Q45-GGW6KvMs_4LShXVzayUZBQ0gVzD6p8YN5yDuGtmEb007VRwARWAWtxt6ockzt_mm2cz7sOpgh1ZhFIgdo8W0C-60tcEcNDcUEwUoVkafNJoj3sw0dtVnyZ_I_gYQ0k1mXFFjHijmoRqYD-9O0b-KH_OrjfbsxC7LnBg==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
274,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABf6GdvKZ5RrvOWGi1OqoS7f-0cn46PJdRcVhxlnHZPrF9gDq6m8FymFjFhucO54QsS117UV6qD73u2WG3Ge0s_XE-E4IGoBPnzmUxCC_EX6B0nQFRTyBuV2JhQBBQMKCj044-RSDM3JTvRgIWTgIkBemENXyAt6cLFo08DpD2Le-qZGPgxyInTEv7U-Y8OXpfm_5oKyfA7eBQ_jKpuVdB01yjFwPV0UNqJjLVf_xlZhHNLTmiIKQnsKobggFz4k8urIcz1aVQYgI7gBOsfEitApjqSRPjsNu_jT8CWKacWskRkBIU_l15CcQxwLhGH4L1TjGsyQAbEW3iAXXyrX95XIlWauaK3eTtACZhFeeFznGT8m4P3wngcFOWqtu2rLYzvjfI33Qr9D4sjnMvhrVQkGAzaHq69WkYBpYEnjSFNsQubahefjDYPgCbsCN_NKyJGcBgS7ks2fA==&p=2&fvj=0&vjs=3,[],"Mississauga, ON",99,none
275,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HOWWutFSny4aT3iUZPKvEaZGKjc-v1IF4t-hd5pGgROepDhtDU25A2QdtQLJqLmze6MNmp5ziDtwLbplHqjnH0iPvUpTiIb_Ma7M1cTaBCNk7siiP95-JKA6Yr8U5WSYS3YyMRS3MqDDtZm-KteQu9Ko4SAf9OsG7JGknMUVSV7CljGSJnz3v6edWfQe7Qpc_q6bWK6-gmfAxeZlVEhIJG9NDAYlwp5b9DTxh50JLgCO_hOCYmLyjhyq5fGQCH3OcizQp64sO96_eh3cQH2cWJ90aP9vSpzC3v-4HRPgkhtrF8QcG_duSYfIj8TBBUxOoFXdRxkERalPa-4yJyBI_7k90ry1qJV8HiGxq_rzzj3-QQCGWeDvJCtiZBf6JJbPFCQXUcSXWgsipTLcGjV97TkIK3L2K64T3gXIFMJcT9cYXfuWNcb-vP4d3zBgamf36EkIvlrYxgJWQ15ojawBCJkMl8l6KVd-DF2-3HOdEz0Sye4QRv6NcWoMGGUBiZ5mFCVb29MmFzz8BMj1lt9D2HwPE3UnrXw7fAWmTtecz3xR0nTmJzCqKBX-u0pOPV5LwVbthxo87lzDO5edHCmtqoQkoNm_2YjmpOcfQ6LNikaWZR6883aKfyY1KlFMra_0VkgzmqyNpwnl7ECC9aFmqDX8DZMZEpuuWP9IynrHLm_VgRIym6rw-99eewaeVz2S1H_XoDsNbu5ig==&p=3&fvj=0&vjs=3,[],"Edmonton, AB",99,none
276,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrSOpXtQsCrnuFuJOXeR6BIihC8MQVNsmbjG2SfVDxBLS8CacxC5pEVsFd9TrkUpMfKK-T0ixsLUPZEfcEhMCWlC3Dr9Ah2tgYonlB7aThBjCwFwSp4MLPbb5uLax7JBhcv9s8Pq64nMwWn1Q0qZfi_QR-6qN6GwufzkthP21vW9S_3a3fFmqnB6ZqKOTZ0auTCQne44ZvM_7Aw9Tk_L6XSh7OP-4mnatoIrnX8-alypYm0_wgdqGGbWwn3Aqm66jx8RsQCMS_l7qgen661isC7APEQfKDGRS9sZIne6xPcZk8an6kQW5NGjdi8zk4dK8QoJwFhgAF0HZRQUsfQd_PR1OP3owWVmXJhgH-TtiLFr2dWy_hHfjS2hugd2IYyMtlCqA3JEDmwwOjMyTp2D7mGtAwpNNuJB_MrB5tERrxll-NPqMPxwaY2P1B30_rEHw54=&p=4&fvj=0&vjs=3,[],"Calgary, AB",99,none
277,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_Zrwj3N5zWQwNZdv8B6Fhwd0tHr1PrEV3yHnV7Sfjv3cq5L-9uTFnt39zUCItPi5-J2ERzNxSbvcaQmjKGDuLswTDquKo4ipyz4GpCJw_sEHupL7QG21QMlsVO-N8cdLEoH0z9B5VtPr6H4MYXR4TIE4V4tRWev3Pult5LjJp0TQYtd_GaygUVP2wumuYmSzKk6FXynM-oS8jkxSlhv-pOd16keHBemk6Bu8pYccTCxSgp_lMlRa1s_MJV5zr4tkwMR59DYA7iRYJzOGtqLhDsOY0Kg==&p=5&fvj=1&vjs=3,[],"Toronto, ON",99,none
278,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zFfBUQ3qi1-EJjZeQ7ZwPKusAieKBd0AGAJBpx1zg5yldJID8NqNIR4wbKxLDIuyI8UFlWHsd6DugFKkmtGqPvHO6iRRpeGhIXiQODe3yAdFOWt-k2Znnu1SgpZ2jB1qrjOOSg5TzHqUuO6OZw4gmvPHaVlu1lYyaI_xOWrbK1ghyRJXJjDDTwNVFB1uuXDlU1tkq_wHWP2n3p8qV91M4u7fRB44IFG9x5GDe9s7NXAlpkUssTXBRHXx6l7G6B_H_ozIQUDHNKxHxf_KcvNx2P-uDtti1EAdqaKdHgPMwwfpa_j0XuRIBxLW1B2ZvTO49xdb1GS8EQvuJf3LsIifBNpKLQzdeXbwxSYsESljh79jEtu1MAk25eA-zaJcl4W7fySxxO4IIqLouvxHwpQPTTb7BoKyQZOo4-Pa3G9mIeRjxjQhRMUStSK-g_B7eFUIm3B9ZmUdVms5w==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
279,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb3DXtNHSgaTgFrTTOFuRw265-UQyuU9YMxG26SjHMTa8Iw1aLvnTkdvyXWatVJB4KG12pJMpHk4mmsNt3DyBokddjC55fItGto1SBMOjV6Xi9VUA0gAcyTvPW9mNE45u8cYuVlPl7BN98FmFrJdux1YX8oA_HsX43z27NUlupRzsH_vtHdUsF0fQUgRWqvPmo9xIevHJd85UWyrnn4pR9YnjA1yegdt3IPn9hvJh0kkD6TSZeQValewCML3OONcWil2D4nn8_CwQ5TYO1WN5JtL5bnttIxapA3XkaEswMH88Xs7PG78JhJwNDEmx69yYp0zkPMPdEbC3fVbVT7v29cYqjLD0Ia_l4bQCg7YqYcGSxBqJfRoDPK483gae2NqCCuLy2M3TXh2WBY_yO0Bsg1eMzVGSoYJWAhsheh2SwNMP1ASXKIJ-mwpiNV7HQfh97A=&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
280,Senior Information Security Analyst,Scotiabank,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BkOOZLqFVy1Vwjw39_oC837b_OQ9ICYRpVEW3DCdPX6VWKYvqoNIaEqNLdU27SP3XOFR0k1y8JUnUPufY9ImJXO_WWx-dsm5M0OQWKmiBXkgcdb93xGXoYotW-GNNYYMsbXqRm4tDPSqx9KTqctk539rsRkKW66JCFq_BRS9HGlNn9DHQwflnYuYkRZdvRsG9SL6yacCoCgfzv3gfJ8Fso5JbZALIrcp4L90wvUVN_y_t7UIBZhRyJa9mqFnebNQeXthdQ_UIVM98I5vLatjXMcX2nka8Dp1DoKFnZx31Urxng5LRWyiEGwHUSqcPxfOvWE_qUYtmVbcWJKg1iFprsCHfVQ9jO97xjCE3yB9yOYZLbG1VeNU7m6SxLMLP2AiggkXRF6FAe-g==&p=8&fvj=0&vjs=3,[],"Scarborough, ON",99,none
281,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GQN9iFgq_dSiRpnlrB8DB89halDsBZrwzEVJfxMXmt16RnVhZ-0oTkG8tdMk1R0vf9dnKrLlsMdLOas8GUcHZHeisYQGEvaPzsFXE1zGdgWQzK9w3ph99UBdepF_Mo3yQx13KwmR3xipkvHVpZXyG9E19BZU4_9vlzXC0YyCpdc7m5h9P7tgV0xtn9o0mrxuwrIPdYUWFC_D_Ah_b06peK6xG9K0bnLVwSiZ4a97PlRdlIaLLJL4Gm2tDTJfBixB3QNSJuSe92RdBXbxURYPRgoFSQXgpm5KOc2mHCQgwwITowp7HrDEkRP6TBzBYkzyJRWbDZAlkF_6NzPorJNCJ7lf5VFyWJn58S6CUxQcxAH-DJLOSWqVsUNZj2YXkXuyBZS33rdElAFQ2mDp5rDTB9E&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
282,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnX-rhTXELDeFgnIpsN0CqbEeJc8FXtgTr3KDREQLWJmSUh73SijejvB0ZgnbZ1EpKFsaLgUFkVVmyLNj81SV4Zh57cE-eHcKbQRu_VEO2_VjpldSFSX9K-gKzKL4dINX1rhlP-GBDZsEZgsL3YOjDEVm53eO5gLyhVKL80Y8lq02-Lt7bJO1mVVsMLge-8tgBSks1XRtuSrbrCfXYpq4yZTzFVH7jSANgeI9WMV_cVW2FTOvmXAU8SpZrbdX9NE2Bfma1mKAKyyU_6x523I_yNji5mZFPbZ8qSXlrFNGwinnH9HLHrRZsJZOqfaTc8FQGwTT9jnAbxFjWgcDdR93JQVqDbBJAGC7-emGQjCZeCxeV_Ukig00_ns5arPlpJHUYE6W10HtVUgDA==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
283,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfa3apyUuM8uZRwQUWjW9OQucwWbRi9RcwSIKQvm5j1Dh8dUA4qp4PtDw6dmTR-uGp4uSLaaxXHvh9yx4W-wZfsF990DuHQxqcoGMcPtpC5Lm70qZToospn3bNrDr2lKrsSL_Si_2tjkInncl7M2NwCfki90zW5LynnnyIQXcgZfzLxVqN21bnRq-XpipV_bxCCDeN7W20XVcFgV7zue3KI6XwQ4bI8ZN8WTRlqFZFUfoiv6CdGuzc9A_EzR5WZb9nkFIjuNdDFEPEYkUc1F_oxtdCFFnRDnl6n_ortqxXJxi7xXs7uPDAVyp-Fa3Fp5z81kqKhCB-M9cN7WVQAZtlHzz5l7aIOyQpZO5AlEQ49IvFR18L4MPFWtZcT_E1pOYfv7xqSqhbsQg0svCeVN43kpAZuHOivccAV-YqjDbmB37xe7oYrNdsiZiMR9ERtkKBo=&p=11&fvj=0&vjs=3,[],"Burnaby, BC",99,none
