,title,company,salary,link,description,location,Minimum Experience Required,Education Required
260,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAAuH15LU6keB2IqAPF4yn9yOw8BP9nuFin7I16O7pLrC25JwRJ8e6_cTGziiii_BAwqW6Z7Q_-73bN-0094-Zl-4ZG_JmLD2OyjocrIPQWPw143ntj0bXHk8YHfh0CFUEAkxK3Jo46DcLn9rJou7un3XwPEe0SR8stRq2PpR4eLcEnpCaFr02n7r4zJp8XvsGytqfKh5uACrWuwc5RX5BnOjB5n6qHMdusI1otAOSppZmM0Wcw_lMiKcRdvlYAt11Th0HlZyX1K8210mbSIu2SH6bwVva93f39_Zb_RmaOiFllDJfMND86PN51V-zuJCXb_RDHjH3EhECPpdNX4OLu-CwDxuTIXR5nPJmx6ytce_q1NOPuGsw33SDyZ6IsdTjjp8LIrQRXbO4rFdi4gVGwj1pKn3zFZwBQj0JGu_Wsyjx7dPyup368vgInvLCXZN2U=&p=14&fvj=0&vjs=3,[],"Mississauga, ON",99,none
261,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Burnaby, BC",99,none
262,Business Intelligence ETL Developer (BI ETL) - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fN3mZ324hpCcxLKGRnHi6_z3ZBfj6Ifk08XsxxymOVVnOoBCt02tOtVlAKtN1Lr2d_uf5ReI-O-xQZtvR8Yg0HaQjw_GnnWfIUUAqxLJP2smsPu9g6xAdjD6kTDrouIICp1snpoPlMWy1ncqjM0uXZHLCG0uezXeTcjX3kroLUBdmN44CaqvQ4aHAlwpoyDUnD8txxSPiy-QRMDwcLkxq-E8GbGWizF9tHT9FsJ0DuIz42zxoWTuDjIU0__6OEiQyvF6crQvzsWQ8D6V4DqJ5neT6jh_55v-_txOISTnh-Bo13hShXBTmn5bZg-IUjFP9DlmnzaYUaq6a127ZQ8TzHLufOUsllp9JEaLGl8-OEnMwK7ShHe5sdy5yn9G5K2xdmyRyH7n9o69aivJk1nrXUgkBY0YT6_KqJZwvRV2zHd7CwemQgkmRchRcmCaAo_VJ93jkJBUUbZoMiNqIhNKP9YpEKww9L8us5NULELTyimg403aYg8aiM4i32mFn_fiaPOoJiTUSz3sMQ2X3LBlQAQdR455A9UeI1xkwN3L7lOnBTMAAJkjk-ipfW35ijEhd-IYx8CmLvVqlivgQi2q5MPcEhVMgyz1lR68JYn9Qj6Jk14CQdMT9DNBkJySdBQ4sPFK0JNuai-1sBwjy5tQn4fw7nFEgkxTsvqSzg3GTNJ1aiRu-3gZ1k1Q8TJI_-GEmTs0Ld12Tsprbm2LJaHz0hm1ZPsArlzYHdYs97QgzQu21N6SHViDgKBUbw8cea8eruSo86C_7EBR70lEI45kf5qLCSa72AmapyyZ99allj7JLcIs3FGZB1FMq5H8zlQF8sOzr-M57o27Z6EWk1tdSyC6pdoN1Hs7ebZFvD5j-__wX-InuKgD8xc&p=1&fvj=0&vjs=3,[],"Montréal, QC",99,none
263,Senior Information Security Analyst,Scotiabank,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BkOOZLqFVy1Vwjw39_oC837b_OQ9ICYRpVEW3DCdPX6VWKYvqoNIaEqNLdU27SP3XOFR0k1y8JUnUPufY9ImJXO_WWx-dsm5M0OQWKmiBXkgcdb93xGXoYotW-GNNYYMsbXqRm4tDPSqx9KTqctk539rsRkKW66JDxDnJW5YB9wY6-kO7QR9ECpNg9eVh_FAE4p-A2WPjELkw8sFxRxEpJY5kaCOZUMQHDjOa5MIpSqsFZxyh-neZ_bu3rVX5di62-JNn_72-oCfJ3hd_9wwTHk6b6P0RIgJ9yctVPwp7r907A86QNK2ANAJGVeFIztl2K_YLYoIqnZ404ILMFhYwy4WyOQFSnbKEjME4RMAUrHym_KLk2j4d73j3cq4Vc12vgY702NHZ4NQ==&p=2&fvj=0&vjs=3,[],"Scarborough, ON",99,none
264,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb1SS6VhWOHZFe2xiSv9zmzvc0NFmO501aAua29dthddouaX-ix8hdZJE3WibHw7_4WR1sob3ALb-TBMewcuiK7buwB2KK0hmQlciVO6-Af3VBIRv2NHjsZUY9TZ-UBKZSJPelScD8-hBIOcN2S6H7mz5DDtuYC0s5PDkW2evf32kPe4yrHWKVTNJpofOAGDOTMn93yQ79ApgEkIKzEhUUj_NwHDP-L8uZ61WFx1KmQTeEUNA6ejCOanes3RxpIhC_vKAzhnYkb7iGnrrNaU4Lcsz96xdeY4urtbyzOPzt2CTylF-SuEqTFIhS_af0isqR0Igt6bOSVw6QB21X4872WQf8N3PB6LkZGkG16KXoZbfYCA8MyLjuZTs8SwmHfRlStD-nyQd3pxMBzMsWJ7yidT6zNKX5X_797Xbkv1sfIN569p5B_lrwZTbsphq9f3dY8=&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
265,Business Analyst - Level 3,Maarut Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BVjG0DVXkeYBH5Au4TYFNAdduwNOmfh0Qmzdp1i1PS27hVPIYoNA641sb5NHkHaNaxy_A_zaw8apupH227B4ep8yE6VL1Lz7iCdSJ1uYlZYxz7Ov72yiF8z9WMrBnzum9mYmoe_RhUyOkSI16gPxHixXtqJUr-aFcabR4oi2QBDt0sijFXtDpDDnrLPb-DlPHY3ISq1w_rN5PapqrJzPJeJ01XvOciwn8iSEy8ReDjcf8KewJ9HhGmJIKFXcF3toGWTd3BSAgRmHRIYwAH97OTuKt22_h4OOz8F8j0AFfQrqZyCumYuPoUWIcBNEzid2JSgBz96aIqA2mMHJ6kilu71uzgqU4QBOE4swOCpEMNtteYzGiy2oQqp3obsSyTQ2JzoXvtdfgv_UnPN602j6wPig_rDkCGkZ2WegkLKDYTbfRVRo6OPYBBY7vCwdAwByHH-mZQOgiR3g==&p=4&fvj=1&vjs=3,[],"Toronto, ON",99,none
266,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrQ50ZvWmc8ea5C9huQKelrLaQLeA3GEf01O4c_xVNoB6vqITVZpKI9GWu2dTzQs1FJrZAjeNZA53K1kcDKJSeET2GqBSonjNoHBYbVOWCD9AZjTcyZHS9G-J-I5SULALIg2b0qB2DrJ5VJ7heez2S6BVGsshbB6EZ_tEgmVGSnOflCGc8tyRfo7AhEgvrnkRtuO8JYmszEx__GWMZpGWvyZ7AXaDygzV1FLMP-MxXIaT8R8G-jyQxckyad9_O9GgP0m3vaCAK8i8AcMjx5--CwVjiIaahvBq7FEn5JnlSIh0GqBmNc8WPrYLomjJVy8KYMtO86RIniVf2UIygFp7DAoUwT-0Q5J3HvfZ2-xZMpAtHVa5h555x_AjSjgiMigApjh9mW_qz_fugTi9YwiBLWrjfPMIVPfMoBk0HhWX6grZ_SdVO_JnL0yuYR9gJaQgpE=&p=5&fvj=0&vjs=3,[],"Calgary, AB",99,none
267,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zE2zstSavqXU3tVawZHiZbb3Hc1hvLJni6XpcjLYjZ0jv5UeDX7TV6weE8hWHmv2Te2FCVRQCW4nk_kvB1H9zcr7BXaAnuH2udBZvOsUIeIJ1AFhMOJ5E94lCEUom2R821CzbVIxhUeGSQR22HxgqfCUhmyPlcM5_4qcqeZJ57CNf8ZqBDXHHpKUkcB-j6Vfjo_Ua5qwD_qy7jvbPppCRm5OznJCq4ep6UBEjA3Rvo7l6Lwuvk6MdloUFI2pNhEQmzy9GhexLutfGYrYfCu6Z_hPJdpLNweggcpnXIuW0-lnkqGmwOmLKx2zxvtH769vXyPvnIZ1fFIlq6sLZr5kw671iGM_bSSKaZ8Qm1udTOhPS6lNbxlhyJHIf8bbenaxOY0rfpXMGCvzmdQdWDT89prML54cmDUJzVe00sd9mYo0ozroMilfj6A8gYJ8G1TFPy-S6ECRGvpzg==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
268,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec2G7pICcxpYdunMQCYHcVGc9fKIZ7WHvivOm9NrJ0td5ccPO52ib0zFh-sx7OmjTWHCCgde9zaiunsA4Gi32iJLbWZhg9NHYxNxIhpOhuOx6S2LDdEfqwHKs7A2zzHFI4LZlQY8SOVh2zhhslM5ya4CAH9BpTG_SdLzLuJipXfeqdnpMTC9uHQQ3PH_8Oru1m7Yb90rcbvw2F9vh3_HA4SOMDiqUYCjhYU4Y9C0WAHa6X01M1nU95baLjj5AzMmt3P7P0V308Nk-Q==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
269,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpue2FF7eHjVKysnBZbVw2ORfDCgTBXRA9bH4XKgDyYZFH6EG5QFsWo2jhL7MAQo7xMVBcDO9Vlhp1XZm2wGfEefI_ZdIF2lCTI_iF9YuIFWyGUT29-xvvoPaBoHbhA9stZ0WuBT-_L-hsPUjn9Q-1T1qNxH9De7HqZJibdpjM-P4UhAmpruEbCI_bDtG94kAoUb6xF_ZQLGKWPVLweKTvOfuhdEYIpPxKwx3hAcUlV3XksAR46z3KvBZs2sWp0yvxWaNPHrG4Y0R6UNT9vOyqhO_w==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
270,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWA5Hdv5XS5Lm941LDp7AoUsmqqRI1hMhDJBPg0xEwb6j-GwZlGwMOCzQUVl_ncjLzJgf-i-iRSObfboQAPN8U9vvmvc6qnkwpSPHMrgvzBeGzZy0jSeyK1RoNJzw9Ha1gXn--WDNrMT-VS8P11EUEP4tlWuhGWn50_MTMjx44MeamRwZkx2z_5mi_pLnZao2MkU_OtE3q3R2JWyG-bbj894xkA34G6ikWLItIT8ZB-MSmvvexpbVRgvQngBxB43HZXkuNCBegLTR8b4gw7vjafsxtP1_9Q_hrXJncq18fM-MohS2k80jgM0Z0O-1W6_Q1UG7Xcgbjsuy3XbodcUJYgaOR6TQ6iPKy9-K7Yhq53i21Xt1mcMJMyLh9PhfwIVtxqsV9DM4SQUpmmnK6UG6j-yDGxMp_SdY7uFeXSRbOGZ7uTM0ZQQWSzMX0ZjCu0XF7ZvXOnFthX8w==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
271,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrzwNuVE-GWlFiwu-u8Dd_n_wIFR3a99hfyFXuKHhpMCuIiIN2pfwOza8B8U5xEX-UOSQmg1OL5R-axci1nxSL69p4Z0a1FfxA8ECRGFVanOVLfFjWdNxB_vtmYR5L4EN5U4O2TN8a2VDKIKZkerZyzh66D4SE0YaY6UNXSURq9lkKZmAa92QyixhHXhg2YWPnTWzYNHXPKUdAv-OiBNq9JelBhWY58En1U_N6i_GdbWij2jsmomfEItXj_Axw1BzbKx_tCVDu9EW9Y8NRGjGM3zNYxbpPPZ9C3UrsVUSRgQP1pXz4gcW2-OYOTcBER-0BQPFWR-Qt5ubPeTfSCaF8rf-4403hdcF18Z_gT5Bp3YFTcrvMVVKe_XBeO310ISeGZE3as-OkiWee_vPGkxSbdE3YXJ8WcxpOSjWZHbtVdbKTMZQeqN8DrxUZWi4rZN3_H9q-qfrkfW4IkV35dcO_hhwAsojxDpt8cmkPaNT3zzIBR8jsB0zIJ-9PgM6fmZA_DfSiDQwDRC23XHG08D3jPsnmKS7I8vfL5FgMo17JVbKMl7UeXWmIXDjqpCy7l618hsrMwtvxEwILODo2KZo0la2DnH6DwS4PbGD7TBY0gGV92Ji_QRffUiDSFP-RYVVHI-HRtFn24JrqYDmlwXWQZRMlXYJqiBm9&p=10&fvj=0&vjs=3,[],"Montréal, QC",99,none
272,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAADt_SUnR42x1wsLak3PxzKgYythFYR61ivNwVuhKmylr1eK3ILeCN3i694w3zgdqWbEjDnWJgTr6QNnb1G2QevV5khEABGZhWaINTyS13KCWGQIe3f0GLPqm2EjTWw4F2Z91qx3ZC0-cAL7kTFioiLBVBh6chpQiIc0zyHJ-XFlWlT60_kRVMvMDvOxVUtZH7Tm_DBTFYPDwhvLWojrkidvV9hXWlENQ7JFRXGihnqPhEjRHuCaXm7JhhRsK5Lvq0ubeYTcR9XndsmluDUi18-7FcqYUOonKHlVRHRXx1QOa-fKloHV9T1KdLLOH4TZIFlmehB_jrZLAM_sG2Esu3rYPurAt9qHbfyQhlLIhhtbEvLdx2Mqv3pMFhExenzYx_-lmtfyuV20XcaLye5FVnH4bk7OoB-WusC_M2yp-BzZ732fuDFw9bcPNiK38y_TKKi7KgWP3S3xw==&p=11&fvj=0&vjs=3,[],"Mississauga, ON",99,none
273,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjp1AssM1dfTL0fteh7OtviYiPakJcqxbeXVdLdQb0k2jiMsC8mrcFm0hqLQ8E-otGy6HJle9m3JSImnaeO57s36_CICVzK4lGB8HpSWr15cgwYw8VJLNzpg_YSPDFmu-L-x0aMFYUT_UQqxIIRxw1oSdx8l-T5towx_Mj-LkIyh5A8mKhK5FRrVDL3HRrhkVCsu5l4I9oVNUz7rAFDt9WQ0f2s33eqvpfAtPWZqtpiYfO0igu68po9MuW3F1XBG_mhVDgfidu8FCQLsT7QnJpnxWPaQH7iGhwMSiYIWzcS_wQoM69Jpz_utp-bRY6lnDdFASpBbaExopUH-YrWPSPCTbafLWf0J_VzNlSDop3JdBjWVS_PBkezEOskXC1uVVqA2SJOxKUfic2KOciF6FKzO&p=12&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
274,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKmtatFINZ0lnAqUjgsyJePIdP3jdkipWKAWtfzpJrd9bElFTVEUwO94F67x-33Yh0sIi3aePQ6e_1askP4tdl6lybzHTpGLA5Cmv9p5WNCflekdvrPuHlgLr-f_cj4_BYGa08rSTroECU0QmmpnuM-2V15wfPlvqRch_wuUPCE0umdNAboaYzO1ydGxC24a92IcDrkiEI4r3nQXsW--ZX0o-GjaddBdyIiEof5QR_XGuLVXxg_DpmimIhoC5GEBQZbR1CPaZIfM2Hd8EiE4ZkZ0ly1Sb9ZDonXHeXfXxlxkdlgtmsWAHXlE3qJ37ofQ9yzxwai5QFNB2PtQVBd3quxc1pjVl1nQClrjeBbQzxoY7-PlHZNJs16-I0dvR4VZZ6ygwva2WBxFAZXgKDWsJyHw==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
275,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX8DGGrJ6fOZvJXyai3Varu79_92Q9vz37E1gnDMJcrQzV-etLu2utLoeKIf68R3YRyFc_zSrnyAv6fAxWQcjhjmLa5ZoZSUijxzSMQsf7ud-tR0-LhOFGzh5gfqM2v_zAdXMV9a2D8PU6w9nmUAgNe3WK9ibgkVowl21PeAhFuJVPWDSdYRQS4fN1Lo2Ei8Mvv7b1gHK7WsZ48Rhacj8yaNAIir29flYDIg8bxto1AFSmmpCLl6DbXyMl1DwbGbzGPGXL90vQarOzKyZ5dhB6m7jDzwTQR35roN45efM7CD8O8OI_ZvbfhMjdDllK07Gq6P62kUjx0DwGl4r5cABNvYjXx4-C4JFNsjOwQs48WWCy2E7Volz1hkgwvJrNnFgSgcuI4s4McBsjE9ECJRbkiV&p=14&fvj=0&vjs=3,[],"Victoria, BC",99,none
276,,Brunel,None,https://ca.indeed.com/viewjob/cmp/Brunel,[],"Vancouver, BC",99,none
277,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec3RDX2rZpRXa3rdhK-cN2qCKGczRI4a5njNcb4ngHt4YRzfzFwDwiZORWV_tazpOrd1NkiVwgQ-IFZBJhcYW1PQDkyZi8GPQl0OnxBdQsQ6rXAT_BPaA9NaGQCpd2BJtL_ClnfxlXTtPNkuf0amY9QKd8fc_08V8VJGOCkfFfFUNc6it4LtqkC0IcE08K9H1hd1UYu5B9q15u_BwIDILG_BvQI2ZiH6UPAb03uQGjOaUKxFWzRlnYOEj9qIYER73Xln2beTMDh8lQ==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
278,Business Analyst - Level 3,Maarut Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BVjG0DVXkeYBH5Au4TYFNAdduwNOmfh0Qmzdp1i1PS27hVPIYoNA641sb5NHkHaNaxy_A_zaw8apupH227B4ep8yE6VL1Lz7iCdSJ1uYlZYxz7Ov72yiF8z9WMrBnzum9mYmoe_RhUyOkSI16gPxHixXtqJUr-aFcabR4oi2QBDt0sijFXtDpDzO1TRQU5TTL6CsBbb1MFQLtO2LaWkj0rmwSP3ZkB7q17eUfVrsXpgwvNvLn1iFzj3kFlUuYrLIYaFgAxsxyTrG1rkLmtqC-6lbC0xhFQ7ePiNA3tk17t5ZAXtyX2VxQ0_XfFuj5VTYVHDHQAxAoWGpv7DWlAn2C-10czHYLwUf503OTw_XsPoeEyx-IMJDEN0Ze4pP2Z8lRr0-pqPUqpdJSBuWsntTExXlhC-8K-LOccBLRwGeu9Jn5pziIN_SebZv0h798iG5CFg9PunP6z9A==&p=2&fvj=1&vjs=3,[],"Toronto, ON",99,none
279,Senior Business Analyst - 299997,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOb0fJxyHcDfbbfPS7cbEo5SFAO29wH0Fl9bEx6d5d6MlmCdOi9jCrtqCgypKYlFzPiS9KnwDZ_b2CRgWVXYnXkTk7z-wzqOYNaghWtNS4nQN9cdzwPomvBMGAQQUSMnKW2x5tyTDLfbr5gVlyuyHxuLV389v61EXFO99k6ZZiEc0fCrPL5y47TWyFYpW5hwTwTbX0Cq2GYQtTaHselcAjlIw0pTK4Jjloh95e9ZhMJTDtfptzlMOVdwO9tRP-To4autMV7w1gUbmEYi4gjOK47XSJNVEpnGZ_BTH9E9_E5iv_8S34aKb44QR4odvIn_ekoQQfifbjeWu0I2Vz89eZ4m2pAWMjw2IufXu75xndaR_YAYgOhc2zPfy9NNjKMlF3s7rDA7bqMg5EAYn0qcV_yKnm1lngr2aRWfiKLkZolY5e1ipESpswZFx1tdYA3cRlIA9BChEZRoLVDGyJ3iRk3eu4_afe-vanTA-vABXzc9tzocJNzp1f9kMFOYUC9e7ZLU5kV_l-dnciEoPAf-uYnxYY0iwVz2Ti3D53j985K-g==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
280,MICROSOFT D365 FI&OP - ANALYST-PROGRAMMER,FED IT Canada,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQmwrIL-sFrwxmr5EtvV7UO2VMm5hvDHp31GdMhocfxJ5gKmO-jcmFI3gFDeb_wTKYF5F1CXO0Y2UD18zyuYwdmphQ13hx87ONGmFuoWVgLcWxee4FTkZKUyDq9NwB_yiluMP9KzMpVkgbdfyh-nfURkiVvS5ivy9oWHIB1VbGiA1V4Uj2E3XauVS6JmZ4Ooek676KOO6sLXiqRgY8qn437XzFbu7sd9jlBVEQf9NCNTDtTID0SlKbCx0NoAzeuPeIhQ-rdkGTZF42kmX4E9Cbu_SjKZm-8mzlf7IypD7slr1_AJT1UAbr5ejxpf1uyQzODYwNhHomjW2kRakI4-bNaMbF1Mwb9uIYBR5MF-ExvddvqzvermdF-5iXeNcsr0NlMC90g30h-CHp1LLhYMWVBsWjujy9ooM6JwnPTKJ0DU4VRrx09uKKezTu0JnyiMX7_sv3I2qLhW6U0lxKhJMHGSBlYPUNiKD498bgc9yHtcghCXtiWNQRuDYrjQiJBlFNUMEOQnm7S2aZ9ysCZm9zeuK7Hnsfy4Z_R9TR1EhIHFQ==&p=4&fvj=0&vjs=3,[],"Montréal, QC",99,none
281,Senior Business Analyst (Healthcare) - 298849,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6YLyp52PBBndOMUKOSA2oqw6TQNAcac476t3loPzuKy7OMxoDPacPJZs91MATNk7n0_PtpEHP1UDiKyQIIhCCu1YFyj26IuUzt5qaisqAQPx2-IEdmQPkEB02T0GjiKfd1h7lMrq2hA8Um6N2qOEtjPYMKaAxljJd6N6y9GO-dI7Lr7Ht1Y7nXBV8e0umCIQT4u3LZN1C3ApNqQ-MYmyJmcRUMj623vhyWyLHNLjZ2YbRYbgEbfFgN_7xHTjJvVf0rYRrk0SzswvvVu0fNRhsAuesUb7jR7XcIokx_8Qu6ygiFDh4bOP5oSYVrmf5A29GJeyTqbiJ38o2tIZdy9j1Pkm4CfzQRV6kcqHfVMxTdQtZYT3ra8HMbxUk6F2XgIsh7jkA10Hjz1rg5yFkaRFu0rK8odX-4_CzZk2l7Pag_BvtYUMSaAekqbqWrzxz3rHzMjS0qidl_WZdWWYej3FqtTXUZct4MAFDM9FXFdqOQDYr2K9SfqnIs_SPcL7nY34p0RSzQ30ANQon5Dz9JIBRsyuge4dnuVFLw==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
282,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEsuRLBw5HLBIro7no1ojSDfHX4teH0MfKhVG7vi-94b-GtiqXH7Ptne2uP_PZy-ifHYgKBfQJx0YYUnkI95l4KukIbNxXvdEPMyzvXbRxm_SI2Kh-F-HJXIwAvEzI7jdEH7Wpx_IQjWY5pvJTzjd_QdVOK9_JiCW55WQ9e3mkts9fHI7C1BNn3YMoL_Q8xCWUiJ7-lbTsDOlkuONetn-1cR6B43wrkgeHtUjy9_OvMjAIcw4c4Adr26H62q5fekyu5NmFiyzhiIKDJoeasYlb7OOBtunYDk5UizuJTp8QmVatsKiO_Ujkgd-bDVLb_8WJEGq_RGwR3fIfP7JvCcHCtLTTOCCVZJ9gvW28_PxJtqupj4uzWmmR5aLPgXcy9_S9zSn4Eea8eXVbThu9ex8oKOzULGWzxTxxkePcr5h8Bw5e-kBmidwfOhsSjR2flPvTM=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
